184000	0.00213481	0.626743	0.0034062
184200	0.00213258	0.626756	0.00340258
184400	0.00213036	0.626769	0.00339895
184600	0.00212814	0.626782	0.00339534
184800	0.00212592	0.626795	0.00339174
185000	0.00212371	0.626808	0.00338814
185200	0.0021215	0.62682	0.00338455
185400	0.0021193	0.626833	0.00338097
185600	0.00211711	0.626846	0.00337739
185800	0.00211491	0.626859	0.00337383
186000	0.00211272	0.626871	0.00337027
186200	0.00211054	0.626884	0.00336671
186400	0.00210836	0.626897	0.00336317
186600	0.00210619	0.626909	0.00335963
186800	0.00210402	0.626922	0.0033561
187000	0.00210185	0.626935	0.00335258
187200	0.00209969	0.626947	0.00334907
187400	0.00209753	0.62696	0.00334556
187600	0.00209538	0.626972	0.00334206
187800	0.00209323	0.626985	0.00333857
188000	0.00209109	0.626997	0.00333508
188200	0.00208895	0.62701	0.0033316
188400	0.00208681	0.627022	0.00332813
188600	0.00208468	0.627034	0.00332467
188800	0.00208256	0.627047	0.00332121
189000	0.00208043	0.627059	0.00331776
189200	0.00207832	0.627071	0.00331432
189400	0.0020762	0.627084	0.00331089
189600	0.0020741	0.627096	0.00330746
189800	0.00207199	0.627108	0.00330404
190000	0.00206989	0.627121	0.00330063
190200	0.00206779	0.627133	0.00329722
190400	0.0020657	0.627145	0.00329382
190600	0.00206362	0.627157	0.00329043
190800	0.00206153	0.627169	0.00328704
191000	0.00205945	0.627181	0.00328366
191200	0.00205738	0.627194	0.00328029
191400	0.00205531	0.627206	0.00327693
191600	0.00205324	0.627218	0.00327357
191800	0.00205118	0.62723	0.00327022
192000	0.00204912	0.627242	0.00326688
192200	0.00204707	0.627254	0.00326354
192400	0.00204502	0.627266	0.00326021
192600	0.00204297	0.627278	0.00325689
192800	0.00204093	0.62729	0.00325357
193000	0.00203889	0.627302	0.00325026
193200	0.00203686	0.627313	0.00324696
193400	0.00203483	0.627325	0.00324366
193600	0.0020328	0.627337	0.00324037
193800	0.00203078	0.627349	0.00323709
194000	0.00202877	0.627361	0.00323381
194200	0.00202675	0.627373	0.00323054
194400	0.00202474	0.627384	0.00322728
194600	0.00202274	0.627396	0.00322402
194800	0.00202074	0.627408	0.00322077
195000	0.00201874	0.627419	0.00321753
195200	0.00201675	0.627431	0.00321429
195400	0.00201476	0.627443	0.00321106
195600	0.00201277	0.627454	0.00320784
195800	0.00201079	0.627466	0.00320462
196000	0.00200881	0.627478	0.00320141
196200	0.00200684	0.627489	0.0031982
196400	0.00200487	0.627501	0.00319501
196600	0.0020029	0.627512	0.00319181
196800	0.00200094	0.627524	0.00318863
197000	0.00199898	0.627535	0.00318545
197200	0.00199703	0.627547	0.00318228
197400	0.00199508	0.627558	0.00317911
197600	0.00199313	0.62757	0.00317595
197800	0.00199119	0.627581	0.0031728
198000	0.00198925	0.627592	0.00316965
198200	0.00198731	0.627604	0.00316651
198400	0.00198538	0.627615	0.00316338
198600	0.00198345	0.627627	0.00316025
198800	0.00198153	0.627638	0.00315712
199000	0.00197961	0.627649	0.00315401
199200	0.00197769	0.62766	0.0031509
199400	0.00197578	0.627672	0.00314779
199600	0.00197387	0.627683	0.0031447
199800	0.00197197	0.627694	0.0031416
200000	0.00197006	0.627705	0.00313852
200200	0.00196817	0.627716	0.00313544
200400	0.00196627	0.627728	0.00313237
200600	0.00196438	0.627739	0.0031293
200800	0.00196249	0.62775	0.00312624
201000	0.00196061	0.627761	0.00312318
201200	0.00195873	0.627772	0.00312013
201400	0.00195686	0.627783	0.00311709
201600	0.00195498	0.627794	0.00311405
201800	0.00195311	0.627805	0.00311102
202000	0.00195125	0.627816	0.00310799
202200	0.00194939	0.627827	0.00310497
202400	0.00194753	0.627838	0.00310196
202600	0.00194567	0.627849	0.00309895
202800	0.00194382	0.62786	0.00309595
203000	0.00194197	0.627871	0.00309295
203200	0.00194013	0.627882	0.00308996
203400	0.00193829	0.627893	0.00308698
203600	0.00193645	0.627903	0.003084
203800	0.00193462	0.627914	0.00308102
204000	0.00193279	0.627925	0.00307806
204200	0.00193096	0.627936	0.00307509
204400	0.00192914	0.627947	0.00307214
204600	0.00192732	0.627957	0.00306919
204800	0.0019255	0.627968	0.00306624
205000	0.00192369	0.627979	0.0030633
205200	0.00192188	0.62799	0.00306037
205400	0.00192007	0.628	0.00305744
205600	0.00191827	0.628011	0.00305452
205800	0.00191647	0.628022	0.0030516
206000	0.00191468	0.628032	0.00304869
206200	0.00191288	0.628043	0.00304579
206400	0.0019111	0.628053	0.00304289
206600	0.00190931	0.628064	0.00303999
206800	0.00190753	0.628074	0.0030371
207000	0.00190575	0.628085	0.00303422
207200	0.00190397	0.628096	0.00303134
207400	0.0019022	0.628106	0.00302847
207600	0.00190043	0.628116	0.0030256
207800	0.00189866	0.628127	0.00302274
208000	0.0018969	0.628137	0.00301988
208200	0.00189514	0.628148	0.00301703
208400	0.00189339	0.628158	0.00301419
208600	0.00189163	0.628169	0.00301135
208800	0.00188988	0.628179	0.00300851
209000	0.00188814	0.628189	0.00300568
209200	0.0018864	0.6282	0.00300286
209400	0.00188466	0.62821	0.00300004
209600	0.00188292	0.62822	0.00299723
209800	0.00188119	0.628231	0.00299442
210000	0.00187946	0.628241	0.00299162
210200	0.00187773	0.628251	0.00298882
210400	0.001876	0.628261	0.00298603
210600	0.00187428	0.628272	0.00298324
210800	0.00187257	0.628282	0.00298046
211000	0.00187085	0.628292	0.00297768
211200	0.00186914	0.628302	0.00297491
211400	0.00186743	0.628312	0.00297214
211600	0.00186573	0.628322	0.00296938
211800	0.00186403	0.628333	0.00296662
212000	0.00186233	0.628343	0.00296387
212200	0.00186063	0.628353	0.00296113
212400	0.00185894	0.628363	0.00295839
212600	0.00185725	0.628373	0.00295565
212800	0.00185556	0.628383	0.00295292
213000	0.00185388	0.628393	0.00295019
213200	0.0018522	0.628403	0.00294747
213400	0.00185052	0.628413	0.00294476
213600	0.00184885	0.628423	0.00294205
213800	0.00184718	0.628433	0.00293934
214000	0.00184551	0.628443	0.00293664
214200	0.00184385	0.628453	0.00293395
214400	0.00184218	0.628463	0.00293126
214600	0.00184053	0.628472	0.00292857
214800	0.00183887	0.628482	0.00292589
215000	0.00183722	0.628492	0.00292321
215200	0.00183557	0.628502	0.00292054
215400	0.00183392	0.628512	0.00291788
215600	0.00183228	0.628522	0.00291521
215800	0.00183063	0.628531	0.00291256
216000	0.001829	0.628541	0.00290991
216200	0.00182736	0.628551	0.00290726
216400	0.00182573	0.628561	0.00290462
216600	0.0018241	0.62857	0.00290198
216800	0.00182247	0.62858	0.00289935
217000	0.00182085	0.62859	0.00289672
217200	0.00181923	0.6286	0.0028941
217400	0.00181761	0.628609	0.00289148
217600	0.001816	0.628619	0.00288887
217800	0.00181438	0.628628	0.00288626
218000	0.00181278	0.628638	0.00288365
218200	0.00181117	0.628648	0.00288106
218400	0.00180957	0.628657	0.00287846
218600	0.00180796	0.628667	0.00287587
218800	0.00180637	0.628676	0.00287329
219000	0.00180477	0.628686	0.00287071
219200	0.00180318	0.628695	0.00286813
219400	0.00180159	0.628705	0.00286556
219600	0.0018	0.628714	0.00286299
219800	0.00179842	0.628724	0.00286043
220000	0.00179684	0.628733	0.00285787
220200	0.00179526	0.628743	0.00285532
220400	0.00179369	0.628752	0.00285277
220600	0.00179211	0.628762	0.00285023
220800	0.00179054	0.628771	0.00284769
221000	0.00178898	0.628781	0.00284515
221200	0.00178741	0.62879	0.00284262
221400	0.00178585	0.628799	0.0028401
221600	0.00178429	0.628809	0.00283758
221800	0.00178274	0.628818	0.00283506
222000	0.00178118	0.628827	0.00283255
222200	0.00177963	0.628837	0.00283004
222400	0.00177809	0.628846	0.00282754
222600	0.00177654	0.628855	0.00282504
222800	0.001775	0.628864	0.00282254
223000	0.00177346	0.628874	0.00282005
223200	0.00177192	0.628883	0.00281757
223400	0.00177039	0.628892	0.00281509
223600	0.00176885	0.628901	0.00281261
223800	0.00176733	0.62891	0.00281014
224000	0.0017658	0.62892	0.00280767
224200	0.00176427	0.628929	0.00280521
224400	0.00176275	0.628938	0.00280275
224600	0.00176124	0.628947	0.00280029
224800	0.00175972	0.628956	0.00279784
225000	0.00175821	0.628965	0.00279539
225200	0.0017567	0.628974	0.00279295
225400	0.00175519	0.628983	0.00279051
225600	0.00175368	0.628992	0.00278808
225800	0.00175218	0.629001	0.00278565
226000	0.00175068	0.62901	0.00278323
226200	0.00174918	0.629019	0.0027808
226400	0.00174769	0.629028	0.00277839
226600	0.00174619	0.629037	0.00277598
226800	0.0017447	0.629046	0.00277357
227000	0.00174321	0.629055	0.00277116
227200	0.00174173	0.629064	0.00276876
227400	0.00174025	0.629073	0.00276637
227600	0.00173877	0.629082	0.00276398
227800	0.00173729	0.629091	0.00276159
228000	0.00173581	0.6291	0.0027592
228200	0.00173434	0.629109	0.00275682
228400	0.00173287	0.629118	0.00275445
228600	0.00173141	0.629126	0.00275208
228800	0.00172994	0.629135	0.00274971
229000	0.00172848	0.629144	0.00274735
229200	0.00172702	0.629153	0.00274499
229400	0.00172556	0.629162	0.00274263
229600	0.00172411	0.62917	0.00274028
229800	0.00172265	0.629179	0.00273794
230000	0.0017212	0.629188	0.00273559
230200	0.00171976	0.629197	0.00273326
230400	0.00171831	0.629205	0.00273092
230600	0.00171687	0.629214	0.00272859
230800	0.00171543	0.629223	0.00272626
231000	0.00171399	0.629232	0.00272394
231200	0.00171255	0.62924	0.00272162
231400	0.00171112	0.629249	0.00271931
231600	0.00170969	0.629257	0.002717
231800	0.00170826	0.629266	0.00271469
232000	0.00170684	0.629275	0.00271239
232200	0.00170541	0.629283	0.00271009
232400	0.00170399	0.629292	0.00270779
232600	0.00170257	0.6293	0.0027055
232800	0.00170116	0.629309	0.00270321
233000	0.00169974	0.629318	0.00270093
233200	0.00169833	0.629326	0.00269865
233400	0.00169692	0.629335	0.00269637
233600	0.00169551	0.629343	0.0026941
233800	0.00169411	0.629352	0.00269183
234000	0.00169271	0.62936	0.00268957
234200	0.00169131	0.629369	0.00268731
234400	0.00168991	0.629377	0.00268505
234600	0.00168851	0.629386	0.0026828
234800	0.00168712	0.629394	0.00268055
235000	0.00168573	0.629402	0.0026783
235200	0.00168434	0.629411	0.00267606
235400	0.00168296	0.629419	0.00267382
235600	0.00168157	0.629428	0.00267159
235800	0.00168019	0.629436	0.00266936
236000	0.00167881	0.629444	0.00266713
236200	0.00167743	0.629453	0.00266491
236400	0.00167606	0.629461	0.00266269
236600	0.00167469	0.629469	0.00266047
236800	0.00167332	0.629478	0.00265826
237000	0.00167195	0.629486	0.00265605
237200	0.00167058	0.629494	0.00265385
237400	0.00166922	0.629502	0.00265165
237600	0.00166786	0.629511	0.00264945
237800	0.0016665	0.629519	0.00264726
238000	0.00166514	0.629527	0.00264507
238200	0.00166379	0.629535	0.00264288
238400	0.00166243	0.629544	0.0026407
238600	0.00166108	0.629552	0.00263852
238800	0.00165974	0.62956	0.00263634
239000	0.00165839	0.629568	0.00263417
239200	0.00165705	0.629576	0.002632
239400	0.00165571	0.629584	0.00262984
239600	0.00165437	0.629593	0.00262768
239800	0.00165303	0.629601	0.00262552
240000	0.00165169	0.629609	0.00262336
240200	0.00165036	0.629617	0.00262121
240400	0.00164903	0.629625	0.00261907
240600	0.0016477	0.629633	0.00261692
240800	0.00164638	0.629641	0.00261478
241000	0.00164505	0.629649	0.00261265
241200	0.00164373	0.629657	0.00261051
241400	0.00164241	0.629665	0.00260838
241600	0.00164109	0.629673	0.00260626
241800	0.00163978	0.629681	0.00260414
242000	0.00163846	0.629689	0.00260202
242200	0.00163715	0.629697	0.0025999
242400	0.00163584	0.629705	0.00259779
242600	0.00163453	0.629713	0.00259568
242800	0.00163323	0.629721	0.00259357
243000	0.00163193	0.629729	0.00259147
243200	0.00163062	0.629737	0.00258937
243400	0.00162933	0.629745	0.00258728
243600	0.00162803	0.629753	0.00258519
243800	0.00162673	0.629761	0.0025831
244000	0.00162544	0.629769	0.00258101
244200	0.00162415	0.629777	0.00257893
244400	0.00162286	0.629784	0.00257685
244600	0.00162158	0.629792	0.00257478
244800	0.00162029	0.6298	0.00257271
245000	0.00161901	0.629808	0.00257064
245200	0.00161773	0.629816	0.00256857
245400	0.00161645	0.629823	0.00256651
245600	0.00161517	0.629831	0.00256445
245800	0.0016139	0.629839	0.0025624
246000	0.00161263	0.629847	0.00256035
246200	0.00161136	0.629855	0.0025583
246400	0.00161009	0.629862	0.00255625
246600	0.00160882	0.62987	0.00255421
246800	0.00160756	0.629878	0.00255217
247000	0.0016063	0.629885	0.00255014
247200	0.00160503	0.629893	0.00254811
247400	0.00160378	0.629901	0.00254608
247600	0.00160252	0.629909	0.00254405
247800	0.00160127	0.629916	0.00254203
248000	0.00160001	0.629924	0.00254001
248200	0.00159876	0.629931	0.00253799
248400	0.00159751	0.629939	0.00253598
248600	0.00159627	0.629947	0.00253397
248800	0.00159502	0.629954	0.00253197
249000	0.00159378	0.629962	0.00252996
249200	0.00159254	0.62997	0.00252796
249400	0.0015913	0.629977	0.00252597
249600	0.00159006	0.629985	0.00252397
249800	0.00158883	0.629992	0.00252198
250000	0.0015876	0.63	0.00251999
250200	0.00158636	0.630007	0.00251801
250400	0.00158514	0.630015	0.00251603
250600	0.00158391	0.630022	0.00251405
250800	0.00158268	0.63003	0.00251208
251000	0.00158146	0.630037	0.0025101
251200	0.00158024	0.630045	0.00250814
251400	0.00157902	0.630052	0.00250617
251600	0.0015778	0.63006	0.00250421
251800	0.00157658	0.630067	0.00250225
252000	0.00157537	0.630075	0.00250029
252200	0.00157416	0.630082	0.00249834
252400	0.00157295	0.630089	0.00249639
252600	0.00157174	0.630097	0.00249444
252800	0.00157053	0.630104	0.0024925
253000	0.00156933	0.630112	0.00249055
253200	0.00156812	0.630119	0.00248862
253400	0.00156692	0.630126	0.00248668
253600	0.00156572	0.630134	0.00248475
253800	0.00156453	0.630141	0.00248282
254000	0.00156333	0.630148	0.00248089
254200	0.00156214	0.630156	0.00247897
254400	0.00156095	0.630163	0.00247705
254600	0.00155976	0.63017	0.00247513
254800	0.00155857	0.630178	0.00247322
255000	0.00155738	0.630185	0.00247131
255200	0.0015562	0.630192	0.0024694
255400	0.00155501	0.630199	0.0024675
255600	0.00155383	0.630207	0.00246559
255800	0.00155265	0.630214	0.00246369
256000	0.00155148	0.630221	0.0024618
256200	0.0015503	0.630228	0.0024599
256400	0.00154913	0.630236	0.00245801
256600	0.00154796	0.630243	0.00245612
256800	0.00154678	0.63025	0.00245424
257000	0.00154562	0.630257	0.00245236
257200	0.00154445	0.630264	0.00245048
257400	0.00154328	0.630272	0.0024486
257600	0.00154212	0.630279	0.00244673
257800	0.00154096	0.630286	0.00244486
258000	0.0015398	0.630293	0.00244299
258200	0.00153864	0.6303	0.00244113
258400	0.00153749	0.630307	0.00243926
258600	0.00153633	0.630314	0.00243741
258800	0.00153518	0.630321	0.00243555
259000	0.00153403	0.630329	0.0024337
259200	0.00153288	0.630336	0.00243185
259400	0.00153173	0.630343	0.00243
259600	0.00153059	0.63035	0.00242815
259800	0.00152944	0.630357	0.00242631
260000	0.0015283	0.630364	0.00242447
260200	0.00152716	0.630371	0.00242263
260400	0.00152602	0.630378	0.0024208
260600	0.00152488	0.630385	0.00241897
260800	0.00152375	0.630392	0.00241714
261000	0.00152261	0.630399	0.00241532
261200	0.00152148	0.630406	0.00241349
261400	0.00152035	0.630413	0.00241167
261600	0.00151922	0.63042	0.00240986
261800	0.00151809	0.630427	0.00240804
262000	0.00151697	0.630434	0.00240623
262200	0.00151584	0.630441	0.00240442
262400	0.00151472	0.630447	0.00240262
262600	0.0015136	0.630454	0.00240081
262800	0.00151248	0.630461	0.00239901
263000	0.00151137	0.630468	0.00239721
263200	0.00151025	0.630475	0.00239542
263400	0.00150914	0.630482	0.00239362
263600	0.00150802	0.630489	0.00239183
263800	0.00150691	0.630496	0.00239005
264000	0.00150581	0.630503	0.00238826
264200	0.0015047	0.630509	0.00238648
264400	0.00150359	0.630516	0.0023847
264600	0.00150249	0.630523	0.00238292
264800	0.00150139	0.63053	0.00238115
265000	0.00150029	0.630537	0.00237938
265200	0.00149919	0.630543	0.00237761
265400	0.00149809	0.63055	0.00237584
265600	0.00149699	0.630557	0.00237408
265800	0.0014959	0.630564	0.00237232
266000	0.00149481	0.63057	0.00237056
266200	0.00149371	0.630577	0.00236881
266400	0.00149263	0.630584	0.00236705
266600	0.00149154	0.630591	0.0023653
266800	0.00149045	0.630597	0.00236355
267000	0.00148937	0.630604	0.00236181
267200	0.00148828	0.630611	0.00236007
267400	0.0014872	0.630617	0.00235833
267600	0.00148612	0.630624	0.00235659
267800	0.00148504	0.630631	0.00235485
268000	0.00148397	0.630638	0.00235312
268200	0.00148289	0.630644	0.00235139
268400	0.00148182	0.630651	0.00234966
268600	0.00148074	0.630657	0.00234794
268800	0.00147967	0.630664	0.00234622
269000	0.00147861	0.630671	0.0023445
269200	0.00147754	0.630677	0.00234278
269400	0.00147647	0.630684	0.00234106
269600	0.00147541	0.630691	0.00233935
269800	0.00147434	0.630697	0.00233764
270000	0.00147328	0.630704	0.00233594
270200	0.00147222	0.63071	0.00233423
270400	0.00147116	0.630717	0.00233253
270600	0.00147011	0.630723	0.00233083
270800	0.00146905	0.63073	0.00232913
271000	0.001468	0.630736	0.00232744
271200	0.00146695	0.630743	0.00232574
271400	0.0014659	0.630749	0.00232405
271600	0.00146485	0.630756	0.00232237
271800	0.0014638	0.630762	0.00232068
272000	0.00146275	0.630769	0.002319
272200	0.00146171	0.630775	0.00231732
272400	0.00146066	0.630782	0.00231564
272600	0.00145962	0.630788	0.00231397
272800	0.00145858	0.630795	0.00231229
273000	0.00145754	0.630801	0.00231062
273200	0.00145651	0.630808	0.00230896
273400	0.00145547	0.630814	0.00230729
273600	0.00145444	0.630821	0.00230563
273800	0.0014534	0.630827	0.00230397
274000	0.00145237	0.630833	0.00230231
274200	0.00145134	0.63084	0.00230065
274400	0.00145031	0.630846	0.002299
274600	0.00144929	0.630853	0.00229735
274800	0.00144826	0.630859	0.0022957
275000	0.00144724	0.630865	0.00229405
275200	0.00144621	0.630872	0.00229241
275400	0.00144519	0.630878	0.00229077
275600	0.00144417	0.630884	0.00228913
275800	0.00144316	0.630891	0.00228749
276000	0.00144214	0.630897	0.00228585
276200	0.00144112	0.630903	0.00228422
276400	0.00144011	0.63091	0.00228259
276600	0.0014391	0.630916	0.00228096
276800	0.00143809	0.630922	0.00227934
277000	0.00143708	0.630929	0.00227772
277200	0.00143607	0.630935	0.0022761
277400	0.00143506	0.630941	0.00227448
277600	0.00143406	0.630947	0.00227286
277800	0.00143305	0.630954	0.00227125
278000	0.00143205	0.63096	0.00226964
278200	0.00143105	0.630966	0.00226803
278400	0.00143005	0.630972	0.00226642
278600	0.00142905	0.630978	0.00226481
278800	0.00142805	0.630985	0.00226321
279000	0.00142706	0.630991	0.00226161
279200	0.00142606	0.630997	0.00226001
279400	0.00142507	0.631003	0.00225842
279600	0.00142408	0.631009	0.00225683
279800	0.00142309	0.631016	0.00225523
280000	0.0014221	0.631022	0.00225365
280200	0.00142111	0.631028	0.00225206
280400	0.00142013	0.631034	0.00225047
280600	0.00141914	0.63104	0.00224889
280800	0.00141816	0.631046	0.00224731
281000	0.00141718	0.631052	0.00224573
281200	0.0014162	0.631059	0.00224416
281400	0.00141522	0.631065	0.00224259
281600	0.00141424	0.631071	0.00224101
281800	0.00141326	0.631077	0.00223945
282000	0.00141229	0.631083	0.00223788
282200	0.00141131	0.631089	0.00223631
282400	0.00141034	0.631095	0.00223475
282600	0.00140937	0.631101	0.00223319
282800	0.0014084	0.631107	0.00223163
283000	0.00140743	0.631113	0.00223008
283200	0.00140647	0.631119	0.00222852
283400	0.0014055	0.631125	0.00222697
283600	0.00140454	0.631131	0.00222542
283800	0.00140357	0.631137	0.00222388
284000	0.00140261	0.631143	0.00222233
284200	0.00140165	0.631149	0.00222079
284400	0.00140069	0.631155	0.00221925
284600	0.00139973	0.631161	0.00221771
284800	0.00139878	0.631167	0.00221617
285000	0.00139782	0.631173	0.00221464
285200	0.00139687	0.631179	0.00221311
285400	0.00139591	0.631185	0.00221158
285600	0.00139496	0.631191	0.00221005
285800	0.00139401	0.631197	0.00220852
286000	0.00139307	0.631203	0.002207
286200	0.00139212	0.631209	0.00220548
286400	0.00139117	0.631215	0.00220396
286600	0.00139023	0.631221	0.00220244
286800	0.00138928	0.631227	0.00220093
287000	0.00138834	0.631233	0.00219941
287200	0.0013874	0.631239	0.0021979
287400	0.00138646	0.631244	0.00219639
287600	0.00138552	0.63125	0.00219489
287800	0.00138459	0.631256	0.00219338
288000	0.00138365	0.631262	0.00219188
288200	0.00138271	0.631268	0.00219038
288400	0.00138178	0.631274	0.00218888
288600	0.00138085	0.63128	0.00218738
288800	0.00137992	0.631285	0.00218589
289000	0.00137899	0.631291	0.00218439
289200	0.00137806	0.631297	0.0021829
289400	0.00137713	0.631303	0.00218142
289600	0.00137621	0.631309	0.00217993
289800	0.00137528	0.631314	0.00217844
290000	0.00137436	0.63132	0.00217696
290200	0.00137344	0.631326	0.00217548
290400	0.00137252	0.631332	0.002174
290600	0.0013716	0.631338	0.00217253
290800	0.00137068	0.631343	0.00217105
291000	0.00136976	0.631349	0.00216958
291200	0.00136885	0.631355	0.00216811
291400	0.00136793	0.631361	0.00216664
291600	0.00136702	0.631366	0.00216518
291800	0.00136611	0.631372	0.00216371
292000	0.0013652	0.631378	0.00216225
292200	0.00136429	0.631383	0.00216079
292400	0.00136338	0.631389	0.00215933
292600	0.00136247	0.631395	0.00215787
292800	0.00136156	0.6314	0.00215642
293000	0.00136066	0.631406	0.00215497
293200	0.00135976	0.631412	0.00215352
293400	0.00135885	0.631417	0.00215207
293600	0.00135795	0.631423	0.00215062
293800	0.00135705	0.631429	0.00214918
294000	0.00135615	0.631434	0.00214773
294200	0.00135525	0.63144	0.00214629
294400	0.00135436	0.631446	0.00214485
294600	0.00135346	0.631451	0.00214342
294800	0.00135257	0.631457	0.00214198
295000	0.00135168	0.631463	0.00214055
295200	0.00135078	0.631468	0.00213912
295400	0.00134989	0.631474	0.00213769
295600	0.001349	0.631479	0.00213626
295800	0.00134812	0.631485	0.00213483
296000	0.00134723	0.631491	0.00213341
296200	0.00134634	0.631496	0.00213199
296400	0.00134546	0.631502	0.00213057
296600	0.00134457	0.631507	0.00212915
296800	0.00134369	0.631513	0.00212773
297000	0.00134281	0.631518	0.00212632
297200	0.00134193	0.631524	0.00212491
297400	0.00134105	0.631529	0.0021235
297600	0.00134017	0.631535	0.00212209
297800	0.0013393	0.63154	0.00212068
298000	0.00133842	0.631546	0.00211928
298200	0.00133755	0.631551	0.00211788
298400	0.00133667	0.631557	0.00211647
298600	0.0013358	0.631562	0.00211507
298800	0.00133493	0.631568	0.00211368
299000	0.00133406	0.631573	0.00211228
299200	0.00133319	0.631579	0.00211089
299400	0.00133232	0.631584	0.0021095
299600	0.00133146	0.63159	0.00210811
299800	0.00133059	0.631595	0.00210672
300000	0.00132973	0.631601	0.00210533
300200	0.00132887	0.631606	0.00210395
300400	0.001328	0.631612	0.00210256
300600	0.00132714	0.631617	0.00210118
300800	0.00132628	0.631622	0.0020998
301000	0.00132543	0.631628	0.00209843
301200	0.00132457	0.631633	0.00209705
301400	0.00132371	0.631639	0.00209568
301600	0.00132286	0.631644	0.00209431
301800	0.001322	0.631649	0.00209294
302000	0.00132115	0.631655	0.00209157
302200	0.0013203	0.63166	0.0020902
302400	0.00131945	0.631665	0.00208884
302600	0.0013186	0.631671	0.00208747
302800	0.00131775	0.631676	0.00208611
303000	0.0013169	0.631682	0.00208475
303200	0.00131605	0.631687	0.0020834
303400	0.00131521	0.631692	0.00208204
303600	0.00131436	0.631698	0.00208069
303800	0.00131352	0.631703	0.00207933
304000	0.00131268	0.631708	0.00207798
304200	0.00131184	0.631714	0.00207664
304400	0.001311	0.631719	0.00207529
304600	0.00131016	0.631724	0.00207394
304800	0.00130932	0.631729	0.0020726
305000	0.00130849	0.631735	0.00207126
305200	0.00130765	0.63174	0.00206992
305400	0.00130682	0.631745	0.00206858
305600	0.00130598	0.631751	0.00206724
305800	0.00130515	0.631756	0.00206591
306000	0.00130432	0.631761	0.00206458
306200	0.00130349	0.631766	0.00206324
306400	0.00130266	0.631772	0.00206191
306600	0.00130183	0.631777	0.00206059
306800	0.001301	0.631782	0.00205926
307000	0.00130018	0.631787	0.00205794
307200	0.00129935	0.631792	0.00205661
307400	0.00129853	0.631798	0.00205529
307600	0.00129771	0.631803	0.00205397
307800	0.00129688	0.631808	0.00205265
308000	0.00129606	0.631813	0.00205134
308200	0.00129524	0.631818	0.00205002
308400	0.00129442	0.631824	0.00204871
308600	0.00129361	0.631829	0.0020474
308800	0.00129279	0.631834	0.00204609
309000	0.00129197	0.631839	0.00204478
309200	0.00129116	0.631844	0.00204348
309400	0.00129035	0.631849	0.00204217
309600	0.00128953	0.631855	0.00204087
309800	0.00128872	0.63186	0.00203957
310000	0.00128791	0.631865	0.00203827
310200	0.0012871	0.63187	0.00203697
310400	0.00128629	0.631875	0.00203568
310600	0.00128549	0.63188	0.00203438
310800	0.00128468	0.631885	0.00203309
311000	0.00128387	0.63189	0.0020318
311200	0.00128307	0.631895	0.00203051
311400	0.00128227	0.631901	0.00202922
311600	0.00128146	0.631906	0.00202794
311800	0.00128066	0.631911	0.00202665
312000	0.00127986	0.631916	0.00202537
312200	0.00127906	0.631921	0.00202409
312400	0.00127826	0.631926	0.00202281
312600	0.00127747	0.631931	0.00202153
312800	0.00127667	0.631936	0.00202025
313000	0.00127588	0.631941	0.00201898
313200	0.00127508	0.631946	0.0020177
313400	0.00127429	0.631951	0.00201643
313600	0.00127349	0.631956	0.00201516
313800	0.0012727	0.631961	0.00201389
314000	0.00127191	0.631966	0.00201263
314200	0.00127112	0.631971	0.00201136
314400	0.00127033	0.631976	0.0020101
314600	0.00126955	0.631981	0.00200884
314800	0.00126876	0.631986	0.00200758
315000	0.00126798	0.631991	0.00200632
315200	0.00126719	0.631996	0.00200506
315400	0.00126641	0.632001	0.00200381
315600	0.00126562	0.632006	0.00200255
315800	0.00126484	0.632011	0.0020013
316000	0.00126406	0.632016	0.00200005
316200	0.00126328	0.632021	0.0019988
316400	0.0012625	0.632026	0.00199755
316600	0.00126173	0.632031	0.0019963
316800	0.00126095	0.632036	0.00199506
317000	0.00126017	0.632041	0.00199382
317200	0.0012594	0.632046	0.00199257
317400	0.00125862	0.632051	0.00199133
317600	0.00125785	0.632056	0.0019901
317800	0.00125708	0.63206	0.00198886
318000	0.00125631	0.632065	0.00198762
318200	0.00125554	0.63207	0.00198639
318400	0.00125477	0.632075	0.00198516
318600	0.001254	0.63208	0.00198393
318800	0.00125323	0.632085	0.0019827
319000	0.00125247	0.63209	0.00198147
319200	0.0012517	0.632095	0.00198024
319400	0.00125094	0.632099	0.00197902
319600	0.00125017	0.632104	0.0019778
319800	0.00124941	0.632109	0.00197657
320000	0.00124865	0.632114	0.00197535
320200	0.00124789	0.632119	0.00197413
320400	0.00124713	0.632124	0.00197292
320600	0.00124637	0.632129	0.0019717
320800	0.00124561	0.632133	0.00197049
321000	0.00124485	0.632138	0.00196927
321200	0.0012441	0.632143	0.00196806
321400	0.00124334	0.632148	0.00196685
321600	0.00124259	0.632153	0.00196565
321800	0.00124183	0.632157	0.00196444
322000	0.00124108	0.632162	0.00196323
322200	0.00124033	0.632167	0.00196203
322400	0.00123958	0.632172	0.00196083
322600	0.00123883	0.632177	0.00195963
322800	0.00123808	0.632181	0.00195843
323000	0.00123733	0.632186	0.00195723
323200	0.00123659	0.632191	0.00195603
323400	0.00123584	0.632196	0.00195484
323600	0.00123509	0.6322	0.00195364
323800	0.00123435	0.632205	0.00195245
324000	0.00123361	0.63221	0.00195126
