1.63e+06	3.05333e-05	0.22309	0.000136865
1.64e+06	3.03488e-05	0.223097	0.000136034
1.65e+06	3.01666e-05	0.223103	0.000135214
1.66e+06	2.99865e-05	0.223109	0.000134403
1.67e+06	2.98086e-05	0.223115	0.000133602
1.68e+06	2.96328e-05	0.223121	0.00013281
1.69e+06	2.9459e-05	0.223127	0.000132028
1.7e+06	2.92873e-05	0.223133	0.000131255
1.71e+06	2.91176e-05	0.223139	0.000130491
1.72e+06	2.89498e-05	0.223145	0.000129735
1.73e+06	2.87839e-05	0.223151	0.000128989
1.74e+06	2.86199e-05	0.223156	0.000128251
1.75e+06	2.8458e-05	0.223163	0.000127522
1.76e+06	2.82977e-05	0.223168	0.0001268
1.77e+06	2.81393e-05	0.223174	0.000126087
1.78e+06	2.79825e-05	0.223179	0.000125382
1.79e+06	2.78275e-05	0.223184	0.000124684
1.8e+06	2.76743e-05	0.22319	0.000123994
1.81e+06	2.75227e-05	0.223195	0.000123312
1.82e+06	2.73727e-05	0.2232	0.000122637
1.83e+06	2.72244e-05	0.223205	0.00012197
1.84e+06	2.70777e-05	0.22321	0.00012131
1.85e+06	2.69325e-05	0.223215	0.000120657
1.86e+06	2.67889e-05	0.22322	0.000120011
1.87e+06	2.66468e-05	0.223225	0.000119372
1.88e+06	2.65062e-05	0.22323	0.000118739
1.89e+06	2.63671e-05	0.223235	0.000118114
1.9e+06	2.62295e-05	0.22324	0.000117495
1.91e+06	2.60933e-05	0.223245	0.000116882
1.92e+06	2.59584e-05	0.223249	0.000116276
1.93e+06	2.5825e-05	0.223254	0.000115676
1.94e+06	2.56929e-05	0.223258	0.000115082
1.95e+06	2.55622e-05	0.223263	0.000114494
1.96e+06	2.54328e-05	0.223267	0.000113912
1.97e+06	2.53047e-05	0.223272	0.000113336
1.98e+06	2.51779e-05	0.223276	0.000112766
1.99e+06	2.50524e-05	0.223281	0.000112201
2e+06	2.49281e-05	0.223285	0.000111642
2.01e+06	2.4805e-05	0.223289	0.000111089
2.02e+06	2.46831e-05	0.223293	0.000110541
2.03e+06	2.45625e-05	0.223298	0.000109999
2.04e+06	2.4443e-05	0.223302	0.000109462
2.05e+06	2.43246e-05	0.223306	0.00010893
2.06e+06	2.42074e-05	0.22331	0.000108403
2.07e+06	2.40913e-05	0.223314	0.000107881
2.08e+06	2.39764e-05	0.223318	0.000107364
2.09e+06	2.38625e-05	0.223322	0.000106853
2.1e+06	2.37497e-05	0.223326	0.000106346
2.11e+06	2.3638e-05	0.22333	0.000105843
2.12e+06	2.35273e-05	0.223333	0.000105346
2.13e+06	2.34176e-05	0.223337	0.000104853
2.14e+06	2.3309e-05	0.223341	0.000104365
2.15e+06	2.32013e-05	0.223345	0.000103881
2.16e+06	2.30947e-05	0.223348	0.000103402
2.17e+06	2.2989e-05	0.223352	0.000102927
2.18e+06	2.28843e-05	0.223356	0.000102457
2.19e+06	2.27805e-05	0.223359	0.000101991
2.2e+06	2.26777e-05	0.223363	0.000101529
2.21e+06	2.25758e-05	0.223366	0.000101071
2.22e+06	2.24748e-05	0.22337	0.000100617
2.23e+06	2.23747e-05	0.223373	0.000100167
2.24e+06	2.22755e-05	0.223377	9.97217e-05
2.25e+06	2.21772e-05	0.22338	9.92801e-05
2.26e+06	2.20797e-05	0.223383	9.88423e-05
2.27e+06	2.19831e-05	0.223387	9.84083e-05
2.28e+06	2.18874e-05	0.22339	9.79781e-05
2.29e+06	2.17924e-05	0.223393	9.75517e-05
2.3e+06	2.16983e-05	0.223397	9.7129e-05
2.31e+06	2.1605e-05	0.2234	9.67099e-05
2.32e+06	2.15125e-05	0.223403	9.62945e-05
2.33e+06	2.14208e-05	0.223406	9.58825e-05
2.34e+06	2.13298e-05	0.223409	9.54741e-05
2.35e+06	2.12397e-05	0.223413	9.50692e-05
2.36e+06	2.11502e-05	0.223416	9.46677e-05
2.37e+06	2.10616e-05	0.223419	9.42695e-05
2.38e+06	2.09737e-05	0.223422	9.38747e-05
2.39e+06	2.08865e-05	0.223425	9.34832e-05
2.4e+06	2.08e-05	0.223428	9.30949e-05
2.41e+06	2.07142e-05	0.223431	9.27099e-05
2.42e+06	2.06292e-05	0.223434	9.2328e-05
2.43e+06	2.05448e-05	0.223437	9.19492e-05
2.44e+06	2.04612e-05	0.22344	9.15736e-05
2.45e+06	2.03782e-05	0.223442	9.1201e-05
2.46e+06	2.02959e-05	0.223445	9.08314e-05
2.47e+06	2.02142e-05	0.223448	9.04648e-05
2.48e+06	2.01332e-05	0.223451	9.01012e-05
2.49e+06	2.00528e-05	0.223454	8.97404e-05
2.5e+06	1.99731e-05	0.223456	8.93826e-05
2.51e+06	1.9894e-05	0.223459	8.90276e-05
2.52e+06	1.98156e-05	0.223462	8.86754e-05
2.53e+06	1.97377e-05	0.223465	8.83259e-05
2.54e+06	1.96605e-05	0.223467	8.79793e-05
2.55e+06	1.95839e-05	0.22347	8.76353e-05
2.56e+06	1.95078e-05	0.223473	8.7294e-05
2.57e+06	1.94324e-05	0.223475	8.69553e-05
2.58e+06	1.93575e-05	0.223478	8.66193e-05
2.59e+06	1.92832e-05	0.22348	8.62859e-05
2.6e+06	1.92095e-05	0.223483	8.5955e-05
2.61e+06	1.91363e-05	0.223485	8.56266e-05
2.62e+06	1.90637e-05	0.223488	8.53008e-05
2.63e+06	1.89916e-05	0.22349	8.49774e-05
2.64e+06	1.89201e-05	0.223493	8.46564e-05
2.65e+06	1.88491e-05	0.223495	8.43379e-05
2.66e+06	1.87787e-05	0.223498	8.40218e-05
2.67e+06	1.87088e-05	0.2235	8.3708e-05
2.68e+06	1.86393e-05	0.223503	8.33965e-05
2.69e+06	1.85705e-05	0.223505	8.30874e-05
2.7e+06	1.85021e-05	0.223507	8.27805e-05
2.71e+06	1.84342e-05	0.22351	8.24759e-05
2.72e+06	1.83668e-05	0.223512	8.21736e-05
2.73e+06	1.82999e-05	0.223514	8.18734e-05
2.74e+06	1.82335e-05	0.223517	8.15755e-05
2.75e+06	1.81675e-05	0.223519	8.12796e-05
2.76e+06	1.81021e-05	0.223521	8.0986e-05
2.77e+06	1.80371e-05	0.223524	8.06944e-05
2.78e+06	1.79726e-05	0.223526	8.0405e-05
2.79e+06	1.79085e-05	0.223528	8.01176e-05
2.8e+06	1.78449e-05	0.22353	7.98322e-05
2.81e+06	1.77818e-05	0.223532	7.95489e-05
2.82e+06	1.7719e-05	0.223535	7.92676e-05
2.83e+06	1.76568e-05	0.223537	7.89882e-05
2.84e+06	1.75949e-05	0.223539	7.87109e-05
2.85e+06	1.75335e-05	0.223541	7.84354e-05
2.86e+06	1.74726e-05	0.223543	7.81619e-05
2.87e+06	1.7412e-05	0.223545	7.78903e-05
2.88e+06	1.73519e-05	0.223547	7.76206e-05
2.89e+06	1.72922e-05	0.223549	7.73527e-05
2.9e+06	1.72328e-05	0.223551	7.70867e-05
2.91e+06	1.71739e-05	0.223553	7.68225e-05
2.92e+06	1.71154e-05	0.223555	7.65601e-05
2.93e+06	1.70573e-05	0.223558	7.62995e-05
2.94e+06	1.69996e-05	0.22356	7.60406e-05
2.95e+06	1.69423e-05	0.223561	7.57836e-05
2.96e+06	1.68853e-05	0.223563	7.55282e-05
2.97e+06	1.68288e-05	0.223565	7.52746e-05
2.98e+06	1.67726e-05	0.223567	7.50226e-05
2.99e+06	1.67168e-05	0.223569	7.47723e-05
3e+06	1.66614e-05	0.223571	7.45237e-05
3.01e+06	1.66063e-05	0.223573	7.42768e-05
3.02e+06	1.65516e-05	0.223575	7.40315e-05
3.03e+06	1.64972e-05	0.223577	7.37878e-05
3.04e+06	1.64432e-05	0.223579	7.35457e-05
3.05e+06	1.63896e-05	0.223581	7.33051e-05
3.06e+06	1.63363e-05	0.223582	7.30662e-05
3.07e+06	1.62834e-05	0.223584	7.28288e-05
3.08e+06	1.62308e-05	0.223586	7.25929e-05
3.09e+06	1.61785e-05	0.223588	7.23586e-05
3.1e+06	1.61266e-05	0.22359	7.21257e-05
3.11e+06	1.6075e-05	0.223592	7.18944e-05
3.12e+06	1.60237e-05	0.223593	7.16645e-05
3.13e+06	1.59728e-05	0.223595	7.14361e-05
3.14e+06	1.59222e-05	0.223597	7.12092e-05
3.15e+06	1.58719e-05	0.223599	7.09837e-05
3.16e+06	1.58219e-05	0.2236	7.07596e-05
3.17e+06	1.57722e-05	0.223602	7.05369e-05
3.18e+06	1.57228e-05	0.223604	7.03156e-05
3.19e+06	1.56738e-05	0.223605	7.00958e-05
3.2e+06	1.5625e-05	0.223607	6.98772e-05
3.21e+06	1.55766e-05	0.223609	6.96601e-05
3.22e+06	1.55285e-05	0.223611	6.94443e-05
3.23e+06	1.54806e-05	0.223612	6.92298e-05
3.24e+06	1.54331e-05	0.223614	6.90166e-05
3.25e+06	1.53858e-05	0.223615	6.88048e-05
3.26e+06	1.53388e-05	0.223617	6.85942e-05
3.27e+06	1.52921e-05	0.223619	6.83849e-05
3.28e+06	1.52457e-05	0.22362	6.81769e-05
3.29e+06	1.51996e-05	0.223622	6.79702e-05
3.3e+06	1.51538e-05	0.223623	6.77647e-05
3.31e+06	1.51082e-05	0.223625	6.75604e-05
3.32e+06	1.50629e-05	0.223627	6.73574e-05
3.33e+06	1.50179e-05	0.223628	6.71556e-05
3.34e+06	1.49731e-05	0.22363	6.6955e-05
3.35e+06	1.49286e-05	0.223631	6.67556e-05
3.36e+06	1.48844e-05	0.223633	6.65574e-05
3.37e+06	1.48405e-05	0.223634	6.63603e-05
3.38e+06	1.47967e-05	0.223636	6.61645e-05
3.39e+06	1.47533e-05	0.223637	6.59697e-05
3.4e+06	1.47101e-05	0.223639	6.57761e-05
3.41e+06	1.46672e-05	0.22364	6.55837e-05
3.42e+06	1.46245e-05	0.223642	6.53924e-05
3.43e+06	1.4582e-05	0.223643	6.52021e-05
3.44e+06	1.45398e-05	0.223645	6.5013e-05
3.45e+06	1.44979e-05	0.223646	6.4825e-05
3.46e+06	1.44562e-05	0.223648	6.46381e-05
3.47e+06	1.44147e-05	0.223649	6.44522e-05
3.48e+06	1.43734e-05	0.223651	6.42674e-05
3.49e+06	1.43324e-05	0.223652	6.40837e-05
3.5e+06	1.42917e-05	0.223653	6.3901e-05
3.51e+06	1.42511e-05	0.223655	6.37193e-05
3.52e+06	1.42108e-05	0.223656	6.35387e-05
3.53e+06	1.41707e-05	0.223658	6.33591e-05
3.54e+06	1.41309e-05	0.223659	6.31805e-05
3.55e+06	1.40913e-05	0.22366	6.30029e-05
3.56e+06	1.40518e-05	0.223662	6.28263e-05
3.57e+06	1.40126e-05	0.223663	6.26507e-05
3.58e+06	1.39737e-05	0.223664	6.24761e-05
3.59e+06	1.39349e-05	0.223666	6.23024e-05
3.6e+06	1.38964e-05	0.223667	6.21297e-05
3.61e+06	1.3858e-05	0.223668	6.1958e-05
3.62e+06	1.38199e-05	0.22367	6.17872e-05
3.63e+06	1.3782e-05	0.223671	6.16174e-05
3.64e+06	1.37443e-05	0.223672	6.14484e-05
3.65e+06	1.37068e-05	0.223674	6.12805e-05
3.66e+06	1.36695e-05	0.223675	6.11134e-05
3.67e+06	1.36324e-05	0.223676	6.09472e-05
3.68e+06	1.35956e-05	0.223678	6.07819e-05
3.69e+06	1.35589e-05	0.223679	6.06176e-05
3.7e+06	1.35224e-05	0.22368	6.04541e-05
3.71e+06	1.34861e-05	0.223681	6.02915e-05
3.72e+06	1.345e-05	0.223683	6.01297e-05
3.73e+06	1.34141e-05	0.223684	5.99688e-05
3.74e+06	1.33783e-05	0.223685	5.98088e-05
3.75e+06	1.33428e-05	0.223686	5.96497e-05
3.76e+06	1.33075e-05	0.223687	5.94914e-05
3.77e+06	1.32723e-05	0.223689	5.93339e-05
3.78e+06	1.32374e-05	0.22369	5.91772e-05
3.79e+06	1.32026e-05	0.223691	5.90214e-05
3.8e+06	1.3168e-05	0.223692	5.88664e-05
3.81e+06	1.31335e-05	0.223694	5.87122e-05
3.82e+06	1.30993e-05	0.223695	5.85588e-05
3.83e+06	1.30652e-05	0.223696	5.84062e-05
3.84e+06	1.30313e-05	0.223697	5.82544e-05
3.85e+06	1.29976e-05	0.223698	5.81034e-05
3.86e+06	1.29641e-05	0.223699	5.79532e-05
3.87e+06	1.29307e-05	0.223701	5.78038e-05
3.88e+06	1.28975e-05	0.223702	5.76551e-05
3.89e+06	1.28645e-05	0.223703	5.75072e-05
3.9e+06	1.28317e-05	0.223704	5.736e-05
3.91e+06	1.2799e-05	0.223705	5.72136e-05
3.92e+06	1.27665e-05	0.223706	5.70679e-05
3.93e+06	1.27341e-05	0.223707	5.6923e-05
3.94e+06	1.27019e-05	0.223708	5.67788e-05
3.95e+06	1.26699e-05	0.22371	5.66353e-05
3.96e+06	1.2638e-05	0.223711	5.64926e-05
3.97e+06	1.26063e-05	0.223712	5.63506e-05
3.98e+06	1.25747e-05	0.223713	5.62093e-05
3.99e+06	1.25433e-05	0.223714	5.60687e-05
4e+06	1.25121e-05	0.223715	5.59288e-05
4.01e+06	1.2481e-05	0.223716	5.57896e-05
4.02e+06	1.24501e-05	0.223717	5.56511e-05
4.03e+06	1.24193e-05	0.223718	5.55132e-05
4.04e+06	1.23887e-05	0.223719	5.53761e-05
4.05e+06	1.23582e-05	0.22372	5.52396e-05
4.06e+06	1.23279e-05	0.223721	5.51038e-05
4.07e+06	1.22977e-05	0.223723	5.49687e-05
4.08e+06	1.22677e-05	0.223724	5.48342e-05
4.09e+06	1.22378e-05	0.223725	5.47004e-05
4.1e+06	1.22081e-05	0.223726	5.45672e-05
4.11e+06	1.21785e-05	0.223727	5.44347e-05
4.12e+06	1.2149e-05	0.223728	5.43028e-05
4.13e+06	1.21197e-05	0.223729	5.41716e-05
4.14e+06	1.20906e-05	0.22373	5.4041e-05
4.15e+06	1.20615e-05	0.223731	5.3911e-05
4.16e+06	1.20327e-05	0.223732	5.37817e-05
4.17e+06	1.20039e-05	0.223733	5.36529e-05
4.18e+06	1.19753e-05	0.223734	5.35248e-05
4.19e+06	1.19468e-05	0.223735	5.33973e-05
4.2e+06	1.19185e-05	0.223736	5.32704e-05
4.21e+06	1.18903e-05	0.223737	5.31441e-05
4.22e+06	1.18622e-05	0.223738	5.30184e-05
4.23e+06	1.18343e-05	0.223739	5.28933e-05
4.24e+06	1.18065e-05	0.22374	5.27688e-05
4.25e+06	1.17788e-05	0.223741	5.26448e-05
4.26e+06	1.17512e-05	0.223741	5.25215e-05
4.27e+06	1.17238e-05	0.223742	5.23987e-05
4.28e+06	1.16965e-05	0.223743	5.22765e-05
4.29e+06	1.16694e-05	0.223744	5.21548e-05
4.3e+06	1.16423e-05	0.223745	5.20338e-05
4.31e+06	1.16154e-05	0.223746	5.19133e-05
4.32e+06	1.15886e-05	0.223747	5.17933e-05
4.33e+06	1.15619e-05	0.223748	5.16739e-05
4.34e+06	1.15354e-05	0.223749	5.15551e-05
4.35e+06	1.1509e-05	0.22375	5.14368e-05
4.36e+06	1.14827e-05	0.223751	5.1319e-05
4.37e+06	1.14565e-05	0.223752	5.12018e-05
4.38e+06	1.14304e-05	0.223753	5.10851e-05
4.39e+06	1.14045e-05	0.223753	5.09689e-05
4.4e+06	1.13786e-05	0.223754	5.08533e-05
4.41e+06	1.13529e-05	0.223755	5.07382e-05
4.42e+06	1.13273e-05	0.223756	5.06236e-05
4.43e+06	1.13019e-05	0.223757	5.05095e-05
4.44e+06	1.12765e-05	0.223758	5.03959e-05
4.45e+06	1.12512e-05	0.223759	5.02829e-05
4.46e+06	1.12261e-05	0.22376	5.01703e-05
4.47e+06	1.12011e-05	0.223761	5.00583e-05
4.48e+06	1.11762e-05	0.223761	4.99467e-05
4.49e+06	1.11513e-05	0.223762	4.98357e-05
4.5e+06	1.11267e-05	0.223763	4.97251e-05
4.51e+06	1.11021e-05	0.223764	4.96151e-05
4.52e+06	1.10776e-05	0.223765	4.95055e-05
4.53e+06	1.10532e-05	0.223766	4.93964e-05
4.54e+06	1.1029e-05	0.223767	4.92878e-05
4.55e+06	1.10048e-05	0.223767	4.91796e-05
4.56e+06	1.09807e-05	0.223768	4.9072e-05
4.57e+06	1.09568e-05	0.223769	4.89648e-05
4.58e+06	1.0933e-05	0.22377	4.8858e-05
4.59e+06	1.09092e-05	0.223771	4.87518e-05
4.6e+06	1.08856e-05	0.223771	4.8646e-05
4.61e+06	1.0862e-05	0.223772	4.85406e-05
4.62e+06	1.08386e-05	0.223773	4.84357e-05
4.63e+06	1.08153e-05	0.223774	4.83313e-05
4.64e+06	1.07921e-05	0.223775	4.82273e-05
4.65e+06	1.07689e-05	0.223776	4.81238e-05
4.66e+06	1.07459e-05	0.223776	4.80207e-05
4.67e+06	1.0723e-05	0.223777	4.7918e-05
4.68e+06	1.07001e-05	0.223778	4.78158e-05
4.69e+06	1.06774e-05	0.223779	4.7714e-05
4.7e+06	1.06547e-05	0.223779	4.76127e-05
4.71e+06	1.06322e-05	0.22378	4.75117e-05
4.72e+06	1.06097e-05	0.223781	4.74112e-05
4.73e+06	1.05874e-05	0.223782	4.73112e-05
4.74e+06	1.05651e-05	0.223783	4.72115e-05
4.75e+06	1.05429e-05	0.223783	4.71123e-05
4.76e+06	1.05209e-05	0.223784	4.70135e-05
4.77e+06	1.04989e-05	0.223785	4.69151e-05
4.78e+06	1.0477e-05	0.223786	4.68171e-05
4.79e+06	1.04552e-05	0.223786	4.67195e-05
4.8e+06	1.04335e-05	0.223787	4.66223e-05
4.81e+06	1.04119e-05	0.223788	4.65256e-05
4.82e+06	1.03903e-05	0.223789	4.64292e-05
4.83e+06	1.03689e-05	0.223789	4.63332e-05
4.84e+06	1.03475e-05	0.22379	4.62376e-05
4.85e+06	1.03263e-05	0.223791	4.61424e-05
4.86e+06	1.03051e-05	0.223792	4.60477e-05
4.87e+06	1.0284e-05	0.223792	4.59533e-05
4.88e+06	1.0263e-05	0.223793	4.58592e-05
4.89e+06	1.02421e-05	0.223794	4.57656e-05
4.9e+06	1.02212e-05	0.223795	4.56724e-05
4.91e+06	1.02005e-05	0.223795	4.55795e-05
4.92e+06	1.01798e-05	0.223796	4.5487e-05
4.93e+06	1.01592e-05	0.223797	4.53949e-05
4.94e+06	1.01387e-05	0.223797	4.53031e-05
4.95e+06	1.01183e-05	0.223798	4.52117e-05
4.96e+06	1.0098e-05	0.223799	4.51207e-05
4.97e+06	1.00777e-05	0.2238	4.50301e-05
4.98e+06	1.00575e-05	0.2238	4.49398e-05
4.99e+06	1.00374e-05	0.223801	4.48499e-05
5e+06	1.00174e-05	0.223802	4.47603e-05
5.01e+06	9.9975e-06	0.223802	4.46711e-05
5.02e+06	9.97764e-06	0.223803	4.45823e-05
5.03e+06	9.95787e-06	0.223804	4.44938e-05
5.04e+06	9.93817e-06	0.223804	4.44056e-05
5.05e+06	9.91855e-06	0.223805	4.43178e-05
5.06e+06	9.89901e-06	0.223806	4.42304e-05
5.07e+06	9.87955e-06	0.223806	4.41433e-05
5.08e+06	9.86016e-06	0.223807	4.40565e-05
5.09e+06	9.84084e-06	0.223808	4.39701e-05
5.1e+06	9.82161e-06	0.223808	4.3884e-05
5.11e+06	9.80244e-06	0.223809	4.37982e-05
5.12e+06	9.78336e-06	0.22381	4.37128e-05
5.13e+06	9.76434e-06	0.22381	4.36278e-05
5.14e+06	9.7454e-06	0.223811	4.3543e-05
5.15e+06	9.72654e-06	0.223812	4.34586e-05
5.16e+06	9.70774e-06	0.223812	4.33745e-05
5.17e+06	9.68902e-06	0.223813	4.32907e-05
5.18e+06	9.67037e-06	0.223814	4.32073e-05
5.19e+06	9.6518e-06	0.223814	4.31241e-05
5.2e+06	9.63329e-06	0.223815	4.30413e-05
5.21e+06	9.61486e-06	0.223816	4.29588e-05
5.22e+06	9.59649e-06	0.223816	4.28767e-05
5.23e+06	9.5782e-06	0.223817	4.27948e-05
5.24e+06	9.55997e-06	0.223817	4.27133e-05
5.25e+06	9.54182e-06	0.223818	4.2632e-05
5.26e+06	9.52373e-06	0.223819	4.25511e-05
5.27e+06	9.50571e-06	0.223819	4.24705e-05
5.28e+06	9.48776e-06	0.22382	4.23901e-05
5.29e+06	9.46988e-06	0.223821	4.23101e-05
5.3e+06	9.45206e-06	0.223821	4.22304e-05
5.31e+06	9.43431e-06	0.223822	4.2151e-05
5.32e+06	9.41663e-06	0.223822	4.20719e-05
5.33e+06	9.39902e-06	0.223823	4.19931e-05
5.34e+06	9.38147e-06	0.223824	4.19145e-05
5.35e+06	9.36398e-06	0.223824	4.18363e-05
5.36e+06	9.34656e-06	0.223825	4.17584e-05
5.37e+06	9.32921e-06	0.223825	4.16807e-05
5.38e+06	9.31192e-06	0.223826	4.16034e-05
5.39e+06	9.29469e-06	0.223827	4.15263e-05
5.4e+06	9.27753e-06	0.223827	4.14495e-05
5.41e+06	9.26043e-06	0.223828	4.1373e-05
5.42e+06	9.24339e-06	0.223828	4.12968e-05
5.43e+06	9.22642e-06	0.223829	4.12208e-05
5.44e+06	9.2095e-06	0.22383	4.11452e-05
5.45e+06	9.19265e-06	0.22383	4.10698e-05
5.46e+06	9.17586e-06	0.223831	4.09946e-05
5.47e+06	9.15914e-06	0.223831	4.09198e-05
5.48e+06	9.14247e-06	0.223832	4.08452e-05
5.49e+06	9.12586e-06	0.223833	4.0771e-05
5.5e+06	9.10932e-06	0.223833	4.06969e-05
5.51e+06	9.09283e-06	0.223834	4.06232e-05
5.52e+06	9.07641e-06	0.223834	4.05497e-05
5.53e+06	9.06004e-06	0.223835	4.04765e-05
5.54e+06	9.04373e-06	0.223835	4.04035e-05
5.55e+06	9.02748e-06	0.223836	4.03308e-05
5.56e+06	9.01129e-06	0.223836	4.02584e-05
5.57e+06	8.99516e-06	0.223837	4.01862e-05
5.58e+06	8.97908e-06	0.223838	4.01143e-05
5.59e+06	8.96306e-06	0.223838	4.00426e-05
5.6e+06	8.9471e-06	0.223839	3.99712e-05
5.61e+06	8.9312e-06	0.223839	3.99e-05
5.62e+06	8.91535e-06	0.22384	3.98291e-05
5.63e+06	8.89956e-06	0.22384	3.97585e-05
5.64e+06	8.88382e-06	0.223841	3.96881e-05
5.65e+06	8.86814e-06	0.223841	3.9618e-05
5.66e+06	8.85252e-06	0.223842	3.95481e-05
5.67e+06	8.83695e-06	0.223843	3.94784e-05
5.68e+06	8.82143e-06	0.223843	3.9409e-05
5.69e+06	8.80597e-06	0.223844	3.93398e-05
5.7e+06	8.79056e-06	0.223844	3.92709e-05
5.71e+06	8.77521e-06	0.223845	3.92022e-05
5.72e+06	8.75991e-06	0.223845	3.91338e-05
5.73e+06	8.74466e-06	0.223846	3.90656e-05
5.74e+06	8.72947e-06	0.223846	3.89976e-05
5.75e+06	8.71433e-06	0.223847	3.89299e-05
5.76e+06	8.69924e-06	0.223847	3.88624e-05
5.77e+06	8.6842e-06	0.223848	3.87951e-05
5.78e+06	8.66922e-06	0.223848	3.87281e-05
5.79e+06	8.65429e-06	0.223849	3.86613e-05
5.8e+06	8.63941e-06	0.223849	3.85947e-05
5.81e+06	8.62458e-06	0.22385	3.85284e-05
5.82e+06	8.6098e-06	0.22385	3.84623e-05
5.83e+06	8.59507e-06	0.223851	3.83964e-05
5.84e+06	8.58039e-06	0.223851	3.83307e-05
5.85e+06	8.56576e-06	0.223852	3.82653e-05
5.86e+06	8.55118e-06	0.223852	3.82001e-05
5.87e+06	8.53665e-06	0.223853	3.81351e-05
5.88e+06	8.52217e-06	0.223853	3.80703e-05
5.89e+06	8.50774e-06	0.223854	3.80058e-05
5.9e+06	8.49336e-06	0.223854	3.79414e-05
5.91e+06	8.47903e-06	0.223855	3.78773e-05
5.92e+06	8.46474e-06	0.223855	3.78134e-05
5.93e+06	8.4505e-06	0.223856	3.77497e-05
5.94e+06	8.43631e-06	0.223856	3.76863e-05
5.95e+06	8.42217e-06	0.223857	3.7623e-05
5.96e+06	8.40808e-06	0.223857	3.756e-05
5.97e+06	8.39403e-06	0.223858	3.74971e-05
5.98e+06	8.38003e-06	0.223858	3.74345e-05
5.99e+06	8.36608e-06	0.223859	3.73721e-05
6e+06	8.35217e-06	0.223859	3.73099e-05
6.01e+06	8.33831e-06	0.22386	3.72479e-05
